Name,Accuracy,Time,Size,Classes,Dimensions,Method
Iris,0.7837837934494019,0.08724689483642578,226,3,10000,RandomProjectionOnline
Iris,0.7567567825317383,0.07177591323852539,226,3,10000,RandomProjectionOnline
Iris,0.8108108043670654,0.06991434097290039,226,3,10000,RandomProjectionOnline
Iris,0.8918918967247009,0.07450199127197266,226,3,10000,RandomProjectionOnline
LedDisplay,0.6840000152587891,0.5467789173126221,1500,10,10000,RandomProjectionOnline
LedDisplay,0.5920000076293945,0.5291481018066406,1500,10,10000,RandomProjectionOnline
LedDisplay,0.6800000071525574,0.5006928443908691,1500,10,10000,RandomProjectionOnline
LedDisplay,0.671999990940094,0.5092332363128662,1500,10,10000,RandomProjectionOnline
Lenses,0.6666666865348816,0.01335000991821289,36,3,10000,RandomProjectionOnline
Lenses,0.3333333432674408,0.012912273406982422,36,3,10000,RandomProjectionOnline
Lenses,0.8333333134651184,0.012848854064941406,36,3,10000,RandomProjectionOnline
Lenses,0.8333333134651184,0.013025999069213867,36,3,10000,RandomProjectionOnline
Letter,0.8173999786376953,14.198485612869263,30000,26,10000,RandomProjectionOnline
Letter,0.8104000091552734,12.511723041534424,30000,26,10000,RandomProjectionOnline
Letter,0.8144000172615051,10.488247156143188,30000,26,10000,RandomProjectionOnline
Letter,0.8267999887466431,10.699421882629395,30000,26,10000,RandomProjectionOnline
Libras,0.6222222447395325,0.2308032512664795,540,15,10000,RandomProjectionOnline
Libras,0.7222222089767456,0.3163480758666992,540,15,10000,RandomProjectionOnline
Libras,0.6777777671813965,0.23142671585083008,540,15,10000,RandomProjectionOnline
Libras,0.7111111283302307,0.2974579334259033,540,15,10000,RandomProjectionOnline
LowResSpect,0.7518796920776367,0.2846710681915283,796,9,10000,RandomProjectionOnline
LowResSpect,0.9248120188713074,0.359569787979126,796,9,10000,RandomProjectionOnline
LowResSpect,0.8721804618835449,0.29459619522094727,796,9,10000,RandomProjectionOnline
LowResSpect,0.8721804618835449,0.3401811122894287,796,9,10000,RandomProjectionOnline
LungCancer,0.5,0.019212007522583008,48,3,10000,RandomProjectionOnline
LungCancer,0.625,0.022072792053222656,48,3,10000,RandomProjectionOnline
LungCancer,0.375,0.018792152404785156,48,3,10000,RandomProjectionOnline
LungCancer,0.5,0.030952930450439453,48,3,10000,RandomProjectionOnline
Lymphography,0.5405405163764954,0.07669496536254883,222,4,10000,RandomProjectionOnline
Lymphography,0.7567567825317383,0.07883810997009277,222,4,10000,RandomProjectionOnline
Lymphography,0.7567567825317383,0.07765722274780273,222,4,10000,RandomProjectionOnline
Lymphography,0.6756756901741028,0.07525515556335449,222,4,10000,RandomProjectionOnline
Magic,0.7545741200447083,9.540080070495605,28530,2,10000,RandomProjectionOnline
Magic,0.8281808495521545,9.0087890625,28530,2,10000,RandomProjectionOnline
Magic,0.8208202123641968,9.0989990234375,28530,2,10000,RandomProjectionOnline
Magic,0.795793890953064,8.71462106704712,28530,2,10000,RandomProjectionOnline
Mammographic,0.7541666626930237,0.44345688819885254,1442,2,10000,RandomProjectionOnline
Mammographic,0.7749999761581421,0.44463419914245605,1442,2,10000,RandomProjectionOnline
Mammographic,0.6625000238418579,0.4355788230895996,1442,2,10000,RandomProjectionOnline
Mammographic,0.7083333134651184,0.44872498512268066,1442,2,10000,RandomProjectionOnline
Miniboone,0.8129843473434448,54.956068992614746,195096,2,10000,RandomProjectionOnline
Miniboone,0.8602533936500549,57.62394428253174,195096,2,10000,RandomProjectionOnline
Miniboone,0.8536105155944824,55.08173489570618,195096,2,10000,RandomProjectionOnline
Miniboone,0.8338356614112854,53.60287690162659,195096,2,10000,RandomProjectionOnline
MolecBiolPromoter,0.7692307829856873,0.05516386032104492,160,2,10000,RandomProjectionOnline
MolecBiolPromoter,0.7307692170143127,0.05949592590332031,160,2,10000,RandomProjectionOnline
MolecBiolPromoter,0.7307692170143127,0.056344032287597656,160,2,10000,RandomProjectionOnline
MolecBiolPromoter,0.8846153616905212,0.054779767990112305,160,2,10000,RandomProjectionOnline
MolecBiolSplice,0.7490589618682861,1.5505452156066895,4786,3,10000,RandomProjectionOnline
MolecBiolSplice,0.7703889608383179,1.5364642143249512,4786,3,10000,RandomProjectionOnline
MolecBiolSplice,0.8143036365509033,1.5627100467681885,4786,3,10000,RandomProjectionOnline
MolecBiolSplice,0.7289837002754211,1.5380489826202393,4786,3,10000,RandomProjectionOnline
Monks1,0.6527777910232544,0.3245368003845215,248,2,10000,RandomProjectionOnline
Monks2,0.5625,0.35802221298217773,338,2,10000,RandomProjectionOnline
Monks3,0.5856481194496155,0.319443941116333,244,2,10000,RandomProjectionOnline
Mushroom,0.9980305433273315,3.6187949180603027,12186,2,10000,RandomProjectionOnline
Mushroom,0.9985228776931763,3.5327470302581787,12186,2,10000,RandomProjectionOnline
Mushroom,1.0,3.4783589839935303,12186,2,10000,RandomProjectionOnline
Mushroom,0.9995076060295105,3.4931681156158447,12186,2,10000,RandomProjectionOnline
Musk1,0.6470588445663452,0.25800299644470215,714,2,10000,RandomProjectionOnline
Musk1,0.756302535533905,0.2611119747161865,714,2,10000,RandomProjectionOnline
Musk1,0.6722689270973206,0.25847673416137695,714,2,10000,RandomProjectionOnline
Musk1,0.7226890921592712,0.2568850517272949,714,2,10000,RandomProjectionOnline
Musk2,0.8975136280059814,3.450749158859253,9898,2,10000,RandomProjectionOnline
Musk2,0.9563371539115906,3.530163049697876,9898,2,10000,RandomProjectionOnline
Musk2,0.9624014496803284,4.357506990432739,9898,2,10000,RandomProjectionOnline
Musk2,0.9605821967124939,4.779505968093872,9898,2,10000,RandomProjectionOnline
Nursery,0.8589506149291992,7.2703697681427,19440,5,10000,RandomProjectionOnline
Nursery,0.8509259223937988,6.105924844741821,19440,5,10000,RandomProjectionOnline
Nursery,0.8385802507400513,6.0880467891693115,19440,5,10000,RandomProjectionOnline
Nursery,0.8904321193695068,6.041714191436768,19440,5,10000,RandomProjectionOnline
OocytesMerlucciusNucleus4d,0.545098066329956,0.4721870422363281,1534,2,10000,RandomProjectionOnline
OocytesMerlucciusNucleus4d,0.7529411911964417,0.4758138656616211,1534,2,10000,RandomProjectionOnline
OocytesMerlucciusNucleus4d,0.7686274647712708,0.48224568367004395,1534,2,10000,RandomProjectionOnline
OocytesMerlucciusNucleus4d,0.6823529601097107,0.48383307456970215,1534,2,10000,RandomProjectionOnline
OocytesMerlucciusStates2f,0.9098039269447327,0.4442131519317627,1534,3,10000,RandomProjectionOnline
OocytesMerlucciusStates2f,0.8901960849761963,0.4803769588470459,1534,3,10000,RandomProjectionOnline
OocytesMerlucciusStates2f,0.9215686321258545,0.45244598388671875,1534,3,10000,RandomProjectionOnline
OocytesMerlucciusStates2f,0.8941176533699036,0.4423952102661133,1534,3,10000,RandomProjectionOnline
OocytesTrisopterusNucleus2f,0.7719298005104065,0.4318571090698242,1368,2,10000,RandomProjectionOnline
OocytesTrisopterusNucleus2f,0.7368420958518982,0.42395615577697754,1368,2,10000,RandomProjectionOnline
OocytesTrisopterusNucleus2f,0.640350878238678,0.433704137802124,1368,2,10000,RandomProjectionOnline
OocytesTrisopterusNucleus2f,0.7719298005104065,0.42627620697021484,1368,2,10000,RandomProjectionOnline
OocytesTrisopterusStates5b,0.8684210777282715,0.4023270606994629,1368,3,10000,RandomProjectionOnline
OocytesTrisopterusStates5b,0.8859649300575256,0.4067838191986084,1368,3,10000,RandomProjectionOnline
OocytesTrisopterusStates5b,0.8245614171028137,0.41098475456237793,1368,3,10000,RandomProjectionOnline
OocytesTrisopterusStates5b,0.9078947305679321,0.4071211814880371,1368,3,10000,RandomProjectionOnline
Optical,0.9282137155532837,3.5450439453125,7646,10,10000,RandomProjectionOnline
Ozone,0.965299665927887,1.2562708854675293,3804,2,10000,RandomProjectionOnline
Ozone,0.9716088175773621,1.1879117488861084,3804,2,10000,RandomProjectionOnline
Ozone,0.9668769836425781,1.158642292022705,3804,2,10000,RandomProjectionOnline
Ozone,0.9589905142784119,1.192138910293579,3804,2,10000,RandomProjectionOnline
PageBlocks,0.9429824352264404,2.781531810760498,8210,5,10000,RandomProjectionOnline
PageBlocks,0.9517543911933899,2.3880162239074707,8210,5,10000,RandomProjectionOnline
PageBlocks,0.9356725215911865,2.563291072845459,8210,5,10000,RandomProjectionOnline
PageBlocks,0.9108186960220337,2.4637999534606934,8210,5,10000,RandomProjectionOnline
Parkinsons,0.8367347121238708,0.08969902992248535,292,2,10000,RandomProjectionOnline
Parkinsons,0.8571428656578064,0.09452009201049805,292,2,10000,RandomProjectionOnline
Parkinsons,0.8979591727256775,0.09298396110534668,292,2,10000,RandomProjectionOnline
Parkinsons,0.918367326259613,0.09038996696472168,292,2,10000,RandomProjectionOnline
Pendigits,0.9253859519958496,5.464268684387207,14988,10,10000,RandomProjectionOnline
Pima,0.5833333134651184,0.34504103660583496,1152,2,10000,RandomProjectionOnline
Pima,0.5885416865348816,0.3593149185180664,1152,2,10000,RandomProjectionOnline
Pima,0.6770833134651184,0.3750038146972656,1152,2,10000,RandomProjectionOnline
Pima,0.6614583134651184,0.38101887702941895,1152,2,10000,RandomProjectionOnline
PittsburgBridgesMaterial,0.7692307829856873,0.05229902267456055,160,3,10000,RandomProjectionOnline
PittsburgBridgesMaterial,0.8461538553237915,0.054071903228759766,160,3,10000,RandomProjectionOnline
PittsburgBridgesMaterial,0.9230769276618958,0.05200791358947754,160,3,10000,RandomProjectionOnline
PittsburgBridgesMaterial,0.9230769276618958,0.055516958236694336,160,3,10000,RandomProjectionOnline
PittsburgBridgesRelL,0.5769230723381042,0.05698394775390625,154,3,10000,RandomProjectionOnline
PittsburgBridgesRelL,0.7692307829856873,0.05320310592651367,154,3,10000,RandomProjectionOnline
PittsburgBridgesRelL,0.692307710647583,0.05671405792236328,154,3,10000,RandomProjectionOnline
PittsburgBridgesRelL,0.5,0.05427908897399902,154,3,10000,RandomProjectionOnline
PittsburgBridgesSpan,0.6086956262588501,0.052049875259399414,138,3,10000,RandomProjectionOnline
PittsburgBridgesSpan,0.782608687877655,0.05029702186584473,138,3,10000,RandomProjectionOnline
PittsburgBridgesSpan,0.3478260934352875,0.04854774475097656,138,3,10000,RandomProjectionOnline
PittsburgBridgesSpan,0.52173912525177,0.04870200157165527,138,3,10000,RandomProjectionOnline
PittsburgBridgesTOrD,0.8799999952316284,0.04869389533996582,154,2,10000,RandomProjectionOnline
PittsburgBridgesTOrD,0.9200000166893005,0.051344871520996094,154,2,10000,RandomProjectionOnline
PittsburgBridgesTOrD,0.8799999952316284,0.04961585998535156,154,2,10000,RandomProjectionOnline
PittsburgBridgesTOrD,0.8399999737739563,0.04778599739074707,154,2,10000,RandomProjectionOnline
PittsburgBridgesType,0.6153846383094788,0.06638169288635254,158,6,10000,RandomProjectionOnline
PittsburgBridgesType,0.5,0.06058764457702637,158,6,10000,RandomProjectionOnline
PittsburgBridgesType,0.42307692766189575,0.06044912338256836,158,6,10000,RandomProjectionOnline
PittsburgBridgesType,0.4615384638309479,0.059984683990478516,158,6,10000,RandomProjectionOnline
Planning,0.5777778029441833,0.08687496185302734,274,2,10000,RandomProjectionOnline
Planning,0.6888889074325562,0.08896684646606445,274,2,10000,RandomProjectionOnline
Planning,0.6000000238418579,0.09467005729675293,274,2,10000,RandomProjectionOnline
Planning,0.5555555820465088,0.08807611465454102,274,2,10000,RandomProjectionOnline
PlantMargin,0.625,1.2657649517059326,2400,100,10000,RandomProjectionOnline
PlantMargin,0.6050000190734863,1.2235288619995117,2400,100,10000,RandomProjectionOnline
PlantMargin,0.6524999737739563,1.176354169845581,2400,100,10000,RandomProjectionOnline
PlantMargin,0.6449999809265137,1.3335139751434326,2400,100,10000,RandomProjectionOnline
PlantShape,0.4399999976158142,1.289736032485962,2400,100,10000,RandomProjectionOnline
PlantShape,0.4925000071525574,1.213949203491211,2400,100,10000,RandomProjectionOnline
PlantShape,0.4675000011920929,1.2576677799224854,2400,100,10000,RandomProjectionOnline
PlantShape,0.48750001192092896,1.2031161785125732,2400,100,10000,RandomProjectionOnline
PlantTexture,0.6600000262260437,1.1881940364837646,2398,100,10000,RandomProjectionOnline
PlantTexture,0.637499988079071,1.4174089431762695,2398,100,10000,RandomProjectionOnline
PlantTexture,0.6324999928474426,1.34871506690979,2398,100,10000,RandomProjectionOnline
PlantTexture,0.6349999904632568,1.1861040592193604,2398,100,10000,RandomProjectionOnline
PostOperative,0.6818181872367859,0.04407501220703125,136,3,10000,RandomProjectionOnline
PostOperative,0.7272727489471436,0.05054521560668945,136,3,10000,RandomProjectionOnline
PostOperative,0.7727272510528564,0.04797101020812988,136,3,10000,RandomProjectionOnline
PostOperative,0.6363636255264282,0.050553083419799805,136,3,10000,RandomProjectionOnline
PrimaryTumor,0.6341463327407837,0.19507312774658203,496,15,10000,RandomProjectionOnline
PrimaryTumor,0.46341463923454285,0.1931140422821045,496,15,10000,RandomProjectionOnline
PrimaryTumor,0.45121949911117554,0.19480323791503906,496,15,10000,RandomProjectionOnline
PrimaryTumor,0.37804877758026123,0.19667911529541016,496,15,10000,RandomProjectionOnline
Ringnorm,0.9783783555030823,3.0517101287841797,11100,2,10000,RandomProjectionOnline
Ringnorm,0.976756751537323,3.0846502780914307,11100,2,10000,RandomProjectionOnline
Ringnorm,0.9502702951431274,3.0691709518432617,11100,2,10000,RandomProjectionOnline
Ringnorm,0.9740540385246277,3.153210163116455,11100,2,10000,RandomProjectionOnline
Seeds,0.9230769276618958,0.10426211357116699,316,3,10000,RandomProjectionOnline
Seeds,0.8653846383094788,0.09205508232116699,316,3,10000,RandomProjectionOnline
Seeds,0.8461538553237915,0.09382796287536621,316,3,10000,RandomProjectionOnline
Seeds,0.9615384340286255,0.09842896461486816,316,3,10000,RandomProjectionOnline
Semeion,0.8517587780952454,1.0327701568603516,2390,10,10000,RandomProjectionOnline
Semeion,0.856783926486969,1.1427409648895264,2390,10,10000,RandomProjectionOnline
Semeion,0.8492462038993835,1.1851179599761963,2390,10,10000,RandomProjectionOnline
Semeion,0.8341708779335022,1.0834739208221436,2390,10,10000,RandomProjectionOnline
Soybean,0.31117022037506104,0.40415477752685547,614,18,10000,RandomProjectionOnline
Spambase,0.8469565510749817,2.4271280765533447,6902,2,10000,RandomProjectionOnline
Spambase,0.8608695864677429,3.7856078147888184,6902,2,10000,RandomProjectionOnline
Spambase,0.904347836971283,3.0819199085235596,6902,2,10000,RandomProjectionOnline
Spambase,0.8913043737411499,2.8335330486297607,6902,2,10000,RandomProjectionOnline
Spect,0.5322580933570862,0.1677560806274414,158,2,10000,RandomProjectionOnline
Spectf,0.2192513346672058,0.20867204666137695,160,2,10000,RandomProjectionOnline
StatlogAustralianCredit,0.5232558250427246,0.6823492050170898,1036,2,10000,RandomProjectionOnline
StatlogAustralianCredit,0.5988371968269348,0.5888729095458984,1036,2,10000,RandomProjectionOnline
StatlogAustralianCredit,0.5290697813034058,0.41353917121887207,1036,2,10000,RandomProjectionOnline
StatlogAustralianCredit,0.645348846912384,0.3303859233856201,1036,2,10000,RandomProjectionOnline
StatlogGermanCredit,0.6480000019073486,0.4750697612762451,1500,2,10000,RandomProjectionOnline
StatlogGermanCredit,0.6959999799728394,0.49533915519714355,1500,2,10000,RandomProjectionOnline
StatlogGermanCredit,0.7239999771118164,0.4980039596557617,1500,2,10000,RandomProjectionOnline
StatlogGermanCredit,0.7480000257492065,0.48665308952331543,1500,2,10000,RandomProjectionOnline
StatlogHeart,0.8059701323509216,0.12966609001159668,406,2,10000,RandomProjectionOnline
StatlogHeart,0.6567164063453674,0.12225198745727539,406,2,10000,RandomProjectionOnline
StatlogHeart,0.8208954930305481,0.12832093238830566,406,2,10000,RandomProjectionOnline
StatlogHeart,0.7761194109916687,0.1267557144165039,406,2,10000,RandomProjectionOnline
StatlogImage,0.8960138559341431,1.1212010383605957,3466,7,10000,RandomProjectionOnline
StatlogImage,0.927209734916687,1.0834927558898926,3466,7,10000,RandomProjectionOnline
StatlogImage,0.941074550151825,1.169922113418579,3466,7,10000,RandomProjectionOnline
StatlogImage,0.9497400522232056,1.078394889831543,3466,7,10000,RandomProjectionOnline
StatlogLandsat,0.8389999866485596,3.080308198928833,8870,6,10000,RandomProjectionOnline
StatlogShuttle,0.9956551790237427,25.55039930343628,87000,7,10000,RandomProjectionOnline
StatlogVehicle,0.6255924105644226,0.4105801582336426,1270,4,10000,RandomProjectionOnline
StatlogVehicle,0.6872037649154663,0.45724987983703613,1270,4,10000,RandomProjectionOnline
StatlogVehicle,0.5971564054489136,0.4478170871734619,1270,4,10000,RandomProjectionOnline
StatlogVehicle,0.5687204003334045,0.4222080707550049,1270,4,10000,RandomProjectionOnline
SteelPlates,0.6577319502830505,1.0352778434753418,2912,7,10000,RandomProjectionOnline
SteelPlates,0.6762886643409729,1.073333978652954,2912,7,10000,RandomProjectionOnline
SteelPlates,0.6350515484809875,1.0284481048583984,2912,7,10000,RandomProjectionOnline
SteelPlates,0.6536082625389099,1.027580976486206,2912,7,10000,RandomProjectionOnline
SyntheticControl,0.8600000143051147,0.3009202480316162,900,6,10000,RandomProjectionOnline
SyntheticControl,0.8600000143051147,0.3946099281311035,900,6,10000,RandomProjectionOnline
SyntheticControl,0.6866666674613953,0.4809248447418213,900,6,10000,RandomProjectionOnline
SyntheticControl,0.8133333325386047,0.651320219039917,900,6,10000,RandomProjectionOnline
Teaching,0.3684210479259491,0.11492586135864258,226,3,10000,RandomProjectionOnline
Teaching,0.6052631735801697,0.09241008758544922,226,3,10000,RandomProjectionOnline
Teaching,0.4736842215061188,0.10732698440551758,226,3,10000,RandomProjectionOnline
Teaching,0.3947368562221527,0.1907191276550293,226,3,10000,RandomProjectionOnline
Thyroid,0.8795216083526611,5.052684783935547,7544,3,10000,RandomProjectionOnline
TicTacToe,0.8535565137863159,0.6496589183807373,1438,2,10000,RandomProjectionOnline
TicTacToe,0.8619247078895569,0.5792651176452637,1438,2,10000,RandomProjectionOnline
TicTacToe,0.8158996105194092,0.46198606491088867,1438,2,10000,RandomProjectionOnline
TicTacToe,0.8368200659751892,0.47591114044189453,1438,2,10000,RandomProjectionOnline
Titanic,0.7909091114997864,0.9037501811981201,3302,2,10000,RandomProjectionOnline
Titanic,0.5145454406738281,0.894028902053833,3302,2,10000,RandomProjectionOnline
Titanic,0.7818182110786438,0.9150691032409668,3302,2,10000,RandomProjectionOnline
Titanic,0.45818182826042175,0.8932781219482422,3302,2,10000,RandomProjectionOnline
Trains,0.5,0.007331132888793945,16,2,10000,RandomProjectionOnline
Trains,0.5,0.005993843078613281,16,2,10000,RandomProjectionOnline
Trains,1.0,0.006644010543823242,16,2,10000,RandomProjectionOnline
Trains,1.0,0.007643938064575195,16,2,10000,RandomProjectionOnline
Twonorm,0.6481081247329712,3.3499598503112793,11100,2,10000,RandomProjectionOnline
Twonorm,0.6270270347595215,3.4527361392974854,11100,2,10000,RandomProjectionOnline
Twonorm,0.6762162446975708,4.437915086746216,11100,2,10000,RandomProjectionOnline
Twonorm,0.6502702832221985,3.8555898666381836,11100,2,10000,RandomProjectionOnline
VertebralColumn2Clases,0.8311688303947449,0.15179681777954102,466,2,10000,RandomProjectionOnline
VertebralColumn2Clases,0.8311688303947449,0.1582479476928711,466,2,10000,RandomProjectionOnline
VertebralColumn2Clases,0.8571428656578064,0.14037489891052246,466,2,10000,RandomProjectionOnline
VertebralColumn2Clases,0.7662337422370911,0.15252470970153809,466,2,10000,RandomProjectionOnline
VertebralColumn3Clases,0.7922077775001526,0.14238572120666504,466,3,10000,RandomProjectionOnline
VertebralColumn3Clases,0.8051947951316833,0.15076088905334473,466,3,10000,RandomProjectionOnline
VertebralColumn3Clases,0.7792207598686218,0.14748811721801758,466,3,10000,RandomProjectionOnline
VertebralColumn3Clases,0.7662337422370911,0.15877127647399902,466,3,10000,RandomProjectionOnline
WallFollowing,0.7690615653991699,2.6928491592407227,8184,4,10000,RandomProjectionOnline
WallFollowing,0.7690615653991699,2.6963589191436768,8184,4,10000,RandomProjectionOnline
WallFollowing,0.8504399061203003,3.7465760707855225,8184,4,10000,RandomProjectionOnline
WallFollowing,0.7221407890319824,2.813505172729492,8184,4,10000,RandomProjectionOnline
Waveform,0.8303999900817871,2.482640027999878,7500,3,10000,RandomProjectionOnline
Waveform,0.8295999765396118,3.5212011337280273,7500,3,10000,RandomProjectionOnline
Waveform,0.8119999766349792,2.602543830871582,7500,3,10000,RandomProjectionOnline
Waveform,0.8471999764442444,2.4941420555114746,7500,3,10000,RandomProjectionOnline
WaveformNoise,0.8511999845504761,2.318688154220581,7500,3,10000,RandomProjectionOnline
WaveformNoise,0.8416000008583069,2.294321060180664,7500,3,10000,RandomProjectionOnline
WaveformNoise,0.8568000197410583,2.3245139122009277,7500,3,10000,RandomProjectionOnline
WaveformNoise,0.8392000198364258,4.889336109161377,7500,3,10000,RandomProjectionOnline
Wine,0.9772727489471436,0.1605539321899414,268,3,10000,RandomProjectionOnline
Wine,0.9318181872367859,0.1208038330078125,268,3,10000,RandomProjectionOnline
Wine,0.9318181872367859,0.08738207817077637,268,3,10000,RandomProjectionOnline
Wine,0.7727272510528564,0.0841679573059082,268,3,10000,RandomProjectionOnline
WineQualityRed,0.48750001192092896,0.9230830669403076,2398,6,10000,RandomProjectionOnline
WineQualityRed,0.45750001072883606,1.6720452308654785,2398,6,10000,RandomProjectionOnline
WineQualityRed,0.5774999856948853,1.102977991104126,2398,6,10000,RandomProjectionOnline
WineQualityRed,0.512499988079071,1.089629888534546,2398,6,10000,RandomProjectionOnline
WineQualityWhite,0.5049019455909729,2.570470094680786,7348,7,10000,RandomProjectionOnline
WineQualityWhite,0.45261436700820923,2.4939398765563965,7348,7,10000,RandomProjectionOnline
WineQualityWhite,0.4493463933467865,2.5173540115356445,7348,7,10000,RandomProjectionOnline
WineQualityWhite,0.5196078419685364,3.279263973236084,7348,7,10000,RandomProjectionOnline
Yeast,0.5579515099525452,2.8492629528045654,2226,10,10000,RandomProjectionOnline
Yeast,0.5471698045730591,1.3877460956573486,2226,10,10000,RandomProjectionOnline
Yeast,0.506738543510437,1.1361641883850098,2226,10,10000,RandomProjectionOnline
Yeast,0.49865227937698364,1.2277607917785645,2226,10,10000,RandomProjectionOnline
Zoo,0.8799999952316284,0.08967185020446777,152,7,10000,RandomProjectionOnline
Zoo,0.8799999952316284,0.09149408340454102,152,7,10000,RandomProjectionOnline
Zoo,1.0,0.09650111198425293,152,7,10000,RandomProjectionOnline
Zoo,1.0,0.07274889945983887,152,7,10000,RandomProjectionOnline
